Date,Close,High,Low,Open,Volume
2018-01-05,5.326303005218506,5.363641295002851,5.219479944244544,5.296382662580423,580124000
2018-01-08,5.489506244659424,5.563688570273852,5.404937940684841,5.449942274779766,881216000
2018-01-09,5.488021373748779,5.534509005522464,5.40642064315888,5.494945043517642,497000000
2018-01-10,5.531048774719238,5.534510610607651,5.341141607692441,5.395541953316022,582664000
2018-01-11,5.5409393310546875,5.595092530864461,5.519425957343691,5.563688400804682,406032000
2018-01-12,5.513739109039307,5.563441446562578,5.473186110545603,5.52907022994735,359916000
2018-01-16,5.442769527435303,5.625752956774508,5.358201717868411,5.540196118972857,702348000
2018-01-17,5.556765556335449,5.566656314155299,5.36339654814157,5.457360869809156,538408000
2018-01-18,5.54984188079834,5.604242227871959,5.5063213201555765,5.537477843981758,408632000
2018-01-19,5.690046310424805,5.714279160589362,5.613144034872421,5.640096831453852,609380000
2018-01-22,5.778571128845215,5.7803020468328015,5.640344357442486,5.697959401160642,550944000
2018-01-23,5.90764856338501,5.930397634663795,5.813436638514121,5.831981984779269,475228000
2018-01-24,5.830745220184326,5.946717175925777,5.775108243804384,5.910862183187626,579972000
2018-01-25,5.844345569610596,5.928419120116247,5.829509199415394,5.885145705557327,409884000
2018-01-26,6.016941070556641,6.017188209660773,5.8752525433692275,5.888110851376799,516356000
2018-01-29,6.1039838790893555,6.135140868143911,5.949684598815924,6.0023540170610215,455116000
2018-01-30,6.001858711242676,6.093350669826824,5.895283245374639,5.962047609343641,570832000
2018-01-31,6.0780205726623535,6.16382504325658,6.044638385070621,6.0772786833861305,478576000
2018-02-01,5.946963787078857,6.105220113800898,5.886628813074644,5.898003346539769,519224000
2018-02-02,5.774366855621338,5.884404650294186,5.716257538928636,5.860418939987758,718464000
2018-02-05,5.284267902374268,5.767195844883345,5.069138406386627,5.613143692313274,1165204000
2018-02-06,5.578030586242676,5.580997671705138,5.044410806966556,5.054302035120864,1114800000
2018-02-07,5.657652378082275,5.810221212252587,5.605724849094463,5.676940082877521,802932000
2018-02-08,5.378727436065674,5.816403944476759,5.378479825192144,5.783269364840672,1144000000
2018-02-09,5.7387590408325195,5.907153278806874,5.37872674561961,5.891327880361345,1674604000
2018-02-12,5.638611316680908,5.822831386662946,5.564429010386166,5.819863830292979,1093172000
2018-02-13,5.752359390258789,5.798599890767439,5.569870195226973,5.602263353831807,625524000
2018-02-14,5.969714641571045,5.998645967425087,5.700926673530473,5.712054070271278,744988000
2018-02-15,6.095330238342285,6.141570743264873,5.972187456343108,6.053046319329772,698900000
2018-02-16,6.0295538902282715,6.1818751002699495,6.020404552835836,6.06812882481201,637656000
2018-02-20,6.159126281738281,6.228115844616961,6.048346615162287,6.052056061086709,686240000
2018-02-21,5.971938610076904,6.230588628403107,5.968229635805804,6.223664958222568,892292000
2018-02-22,5.991487503051758,6.0775926064209,5.925919032211783,6.005838510924252,534364000
2018-02-23,6.085014343261719,6.085014343261719,6.000641251642441,6.051364118117525,415300000
2018-02-26,6.101096153259277,6.135736014759475,6.038743930626205,6.131282385699838,469312000
2018-02-27,6.088230133056641,6.158747266903938,6.065219164596439,6.074373715883196,455436000
2018-02-28,5.98777437210083,6.138705549196051,5.976145004916738,6.099116997308836,523116000
2018-03-01,5.745543003082275,6.039488281590964,5.644344549107937,5.985548713719279,1040120000
2018-03-02,5.852678298950195,5.859111686774587,5.4892055729230735,5.637910179972821,913428000
2018-03-05,5.830657482147217,5.87024603662688,5.678983472948252,5.8024505308955785,620776000
2018-03-06,5.991733551025391,6.01103324338659,5.8729678833341135,5.916020426073882,636808000
2018-03-07,5.983816623687744,6.036024197069715,5.887566859383961,5.888803795427659,581208000
2018-03-08,5.967485427856445,6.0112803193301945,5.9231954788803955,6.0112803193301945,411912000
2018-03-09,6.070169448852539,6.083035282591159,5.998909946051459,6.014992474191167,505524000
2018-03-12,6.17978048324585,6.25994725184309,6.103324994918987,6.111490377833288,605060000
2018-03-13,6.129055976867676,6.297060266597797,6.0877354314857275,6.222584084642584,619772000
2018-03-14,6.154540538787842,6.199325065214888,6.092188317239327,6.1721077619766,505496000
2018-03-15,6.169388771057129,6.250545186221125,6.127325862533631,6.168151834894488,401952000
2018-03-16,6.197594165802002,6.216646092657637,6.148108236987829,6.185717505131977,399456000
2018-03-19,5.9630327224731445,6.169635493640484,5.864061320957867,6.1406866595544685,713772000
2018-03-20,6.1753249168396,6.214171116882688,5.966000091639307,5.966000091639307,554696000
2018-03-21,6.150086879730225,6.235202303185911,6.1196528832909225,6.1688910384593525,438688000
2018-03-22,5.984062194824219,6.13326183998283,5.946700696313178,6.086745318424108,551196000
2018-03-23,5.764348030090332,6.000147418959587,5.753213717033503,5.997673074732191,735620000
2018-03-26,6.049138069152832,6.05037500525246,5.836844250717034,5.888804061693365,611424000
2018-03-27,5.58001184463501,6.185717268211936,5.439719916684064,6.130045718411473,1409000000
2018-03-28,5.476833343505859,5.675765721925892,5.369202010555978,5.545618479498279,945904000
2018-03-29,5.730201244354248,5.826945577141952,5.460751221889714,5.5451243087033655,916628000
2018-04-02,5.469411373138428,5.805914560642204,5.381574296731509,5.659684295155108,922092000
2018-04-03,5.575805187225342,5.699519525476505,5.47683381101096,5.636425420618821,667432000
2018-04-04,5.597826957702637,5.608218917635553,5.294974003307055,5.319964260088515,789168000
2018-04-05,5.477576732635498,5.669333882542056,5.406069947155247,5.656220285909689,701240000
2018-04-06,5.301159858703613,5.483020109367171,5.271963263726679,5.374893696449812,662988000
2018-04-09,5.329861640930176,5.492174899783266,5.309819599378557,5.364254214635455,499524000
2018-04-10,5.6391472816467285,5.666116823463304,5.503061220984124,5.560217470287627,761676000
2018-04-11,5.597826957702637,5.665622461978892,5.565166377361246,5.624301915026737,460244000
2018-04-12,5.804676055908203,5.822491043769342,5.646569159480785,5.690859100427357,593920000
2018-04-13,5.727972507476807,5.87667706783528,5.679724001674438,5.868264396521526,503036000
2018-04-16,5.72772741317749,5.76113034661501,5.633456943604899,5.734655387051984,350792000
2018-04-17,5.877420902252197,5.898699878616189,5.724262674850572,5.779934223272101,447224000
2018-04-18,5.848471641540527,5.919731129606942,5.759397635407083,5.826945372265562,391364000
2018-04-19,5.667107105255127,5.76756319722322,5.611683314890839,5.734160264166391,471996000
2018-04-20,5.658942222595215,5.742820258868323,5.627766340366245,5.658447165064816,386200000
2018-04-23,5.539433002471924,5.727973427605727,5.513453106240779,5.676755985311859,427508000
2018-04-24,5.473124027252197,5.661169457471036,5.40780285391034,5.565167455876372,414596000
2018-04-25,5.360790729522705,5.482525803034803,5.203426143140118,5.443431831258896,588492000
2018-04-26,5.57258939743042,5.580754779157977,5.456545363308885,5.522608879730808,375824000
2018-04-27,5.600053310394287,5.6982828121632085,5.557743122100233,5.67848853614771,400848000
2018-04-30,5.564671993255615,5.666117733200139,5.545372771597006,5.616384506398466,327844000
2018-05-01,5.6200947761535645,5.622816412138187,5.49786467412805,5.556505617866769,253788000
2018-05-02,5.599559307098389,5.6611687203422845,5.573331640885994,5.616631948626047,268248000
2018-05-03,5.764841556549072,5.791069222994096,5.586197994777888,5.631477589147079,443144000
2018-05-04,5.9150309562683105,5.918247650411557,5.718820164455491,5.736140099176317,400660000
2018-05-07,6.15305757522583,6.210213833772443,6.009796225611137,6.019693601194193,687616000
2018-05-08,6.195614814758301,6.198336451147336,6.1043132817720185,6.153304152573014,506616000
2018-05-09,6.328731536865234,6.330958587878234,6.188439593299769,6.215656903327681,596760000
2018-05-10,6.436363220214844,6.4455177729910345,6.363866316728916,6.381681308622328,994080000
2018-05-11,6.297802925109863,6.427950672094029,6.199079297268362,6.254503088337275,1214456000
2018-05-14,6.318340301513672,6.3957859031986235,6.294587447645033,6.335908003034804,523140000
2018-05-15,6.075860023498535,6.2574730039337565,5.975403921997549,6.254750895170489,963528000
2018-05-16,6.086993217468262,6.149097683316127,6.000393080780603,6.037259997461729,553828000
2018-05-17,6.129055976867676,6.222831377412699,6.072642077718933,6.088725074498952,519784000
2018-05-18,6.085261344909668,6.244357910372381,6.080312657701838,6.181016507456749,483716000
2018-05-21,6.043198585510254,6.1864599214987495,5.950412821942144,6.182748641974521,640624000
2018-05-22,6.005093574523926,6.081796325489098,5.944473346354016,6.056558780107261,518264000
2018-05-23,6.128636837005615,6.129875009851797,5.948149769558059,5.9488925788208515,442956000
2018-05-24,6.132350921630859,6.174687747562662,6.071693669406307,6.124923772833757,437372000
2018-05-25,6.171717643737793,6.188058035206896,6.1093273157056025,6.144978864263325,292112000
2018-05-29,6.154633045196533,6.222718387710708,6.107840309798214,6.153642790214898,352684000
2018-05-30,6.2635698318481445,6.272235154201632,6.1635469839823696,6.188305250231472,390996000
2018-05-31,6.2437615394592285,6.318283762752327,6.2209842620937765,6.231630091610855,493868000
2018-06-01,6.378199577331543,6.384389497647403,6.279909800524736,6.288575122297395,421968000
2018-06-04,6.557202339172363,6.579236814928269,6.380181362581354,6.4123667800412285,642024000
2018-06-05,6.562649250030518,6.600281780721255,6.515608586667097,6.560420821677238,391712000
2018-06-06,6.564630031585693,6.567848715265154,6.456189291740624,6.472529683665562,371356000
2018-06-07,6.508923530578613,6.572799469654841,6.4185557888160005,6.560915464193068,369448000
2018-06-08,6.49357271194458,6.53615650943322,6.417317411787521,6.4361336730817795,360456000
2018-06-11,6.4524736404418945,6.52253901601607,6.439599382091125,6.480945476217229,265372000
2018-06-12,6.501001834869385,6.513133288452255,6.428708004900184,6.478967356253958,319160000
2018-06-13,6.496543884277344,6.577503018722547,6.487383198744613,6.502485886754706,338208000
2018-06-14,6.608204364776611,6.664900607157869,6.52674985340261,6.541605098133078,430016000
2018-06-15,6.567351818084717,6.622314984655343,6.520063718067396,6.551011429975196,432260000
2018-06-18,6.563143730163574,6.580721819982403,6.496049109552172,6.523282776485916,356268000
2018-06-19,6.441333770751953,6.527244659313467,6.313829333838904,6.459902116741175,594932000
2018-06-20,6.494317054748535,6.547299250375095,6.444057706791546,6.482433047732857,369780000
2018-06-21,6.365574359893799,6.5445758558810185,6.357899291793022,6.526254954071764,359516000
2018-06-22,6.213063716888428,6.399740752948227,6.197714052932373,6.386371127169921,434160000
2018-06-25,5.9201741218566895,6.110316791776821,5.831539917142806,6.106603217169773,665816000
2018-06-26,5.99122953414917,6.081844717769245,5.939732494156797,6.033566360832552,478884000
2018-06-27,5.835996150970459,6.101155948923864,5.830549039832331,6.03480413800863,453892000
2018-06-28,5.963253498077393,5.97513750390956,5.818417944362928,5.826093011786842,338012000
2018-06-29,5.86521053314209,6.040993311313982,5.863972360211521,6.02836696965969,392300000
2018-07-02,5.997419834136963,6.001133408836473,5.775091271337971,5.7956405994946225,357572000
2018-07-03,5.863725185394287,6.038022825215759,5.855307309086149,6.032080822658521,222732000
2018-07-05,6.009551048278809,6.01450232360777,5.880065635877546,5.918935862501563,306216000
2018-07-06,6.123438358306885,6.13185623463385,5.9637480427013205,5.985040179226989,296352000
2018-07-09,6.170973777770996,6.207368601783479,6.092243071748847,6.197713024892258,303880000
2018-07-10,6.2700090408325195,6.2920435217674155,6.142999461263939,6.183355319608493,360016000
2018-07-11,6.128390312194824,6.211825324475516,6.117744007461156,6.17716403516741,367508000
2018-07-12,6.219995498657227,6.268026413919594,6.1637946244425805,6.173698120144979,345508000
2018-07-13,6.172707557678223,6.238564483629255,6.130618644268097,6.238564483629255,246988000
2018-07-16,6.144978046417236,6.197960706823715,6.13259914964639,6.144978046417236,197036000
2018-07-17,6.280901908874512,6.296004601120178,6.070209860329813,6.09571094177095,362136000
2018-07-18,6.231630802154541,6.287336773684666,6.180629131801741,6.273472260277092,277640000
2018-07-19,6.239801406860352,6.273472911171791,6.197712970920293,6.212815186495634,235752000
2018-07-20,6.211578369140625,6.2761971231198626,6.2006846178303485,6.2373268924378715,222352000
2018-07-23,6.174935340881348,6.1868193459103535,6.02316753939255,6.1850862815196495,301584000
2018-07-24,6.157604694366455,6.309619941496792,6.140026132536312,6.222966249773674,354620000
2018-07-25,6.235840797424316,6.248467612372678,6.109078700955551,6.167013110063025,319112000
2018-07-26,6.309373378753662,6.346263102502815,6.1989521254899005,6.21578788159411,325124000
2018-07-27,6.239554405212402,6.35294687795857,6.185581488417233,6.346014620042186,295420000
2018-07-30,6.044212818145752,6.259609131637959,6.009303609004274,6.253667128545268,340340000
2018-07-31,6.062285423278809,6.137055106803109,5.994943360635259,6.033813584906176,283988000
2018-08-01,6.102146625518799,6.148939839829609,6.03827068394019,6.093729220859545,283556000
2018-08-02,6.204894065856934,6.208855086858804,5.971919636150451,6.0308438374634505,269668000
2018-08-03,6.24153470993042,6.265302720418206,6.2125679784011485,6.229403258976132,214288000
2018-08-06,6.289316654205322,6.292782782210383,6.182361577349431,6.228906859767254,207508000
2018-08-07,6.361612319946289,6.3801811381283375,6.3113534491076875,6.338092226177068,258132000
2018-08-08,6.398007869720459,6.443068027665095,6.327942466772266,6.362851681474033,262100000
2018-08-09,6.349480628967285,6.4185557611067585,6.3418055618157165,6.415832441580327,204280000
2018-08-10,6.308135032653809,6.340568368301257,6.256390540837833,6.267531737773424,256396000
2018-08-13,6.341063022613525,6.461883119801381,6.315067054810953,6.316800119331125,375208000
2018-08-14,6.472528457641602,6.486640890672755,6.363344928996258,6.446532491827146,466220000
2018-08-15,6.4143476486206055,6.527244761793485,6.3356164626051905,6.493325808138851,591136000
2018-08-16,6.373743534088135,6.486641113313834,6.313581169867081,6.48416523950015,801260000
2018-08-17,6.061294078826904,6.263073257019428,6.034307391701274,6.262330447842404,1143188000
2018-08-20,6.136065483093262,6.2687691120216,5.910270790668883,6.020692499111759,854388000
2018-08-21,6.271740913391113,6.27619729788883,6.1325999054169715,6.1524064260260305,673988000
2018-08-22,6.5069427490234375,6.511894496822788,6.235593486319353,6.239059615333967,749856000
2018-08-23,6.606470108032227,6.6718316619333,6.454454864404823,6.468319379205098,720684000
2018-08-24,6.7396697998046875,6.7542771254693905,6.610432297032093,6.614888681226894,531512000
2018-08-27,6.830780029296875,6.905054360068318,6.737936879720231,6.769379487708773,505776000
2018-08-28,6.793147563934326,6.847615847753925,6.673070271577135,6.824838090176259,475384000
2018-08-29,6.898674964904785,6.923694354837925,6.764659899457396,6.785468048809754,420108000
2018-08-30,6.881831169128418,6.978688773938898,6.84492126688502,6.8674634325045565,346608000
2018-08-31,6.9529242515563965,6.965805553007864,6.851855433250143,6.861764344743381,306592000
2018-09-04,7.027736663818359,7.065389308849383,6.911309285846382,6.9397967050889005,391720000
2018-09-05,6.896939754486084,7.045570119555992,6.815936340180612,7.010146658672871,393156000
2018-09-06,6.755740642547607,6.8830672177724335,6.722794411638065,6.880589990056118,322796000
2018-09-07,6.734437942504883,6.860030516912524,6.618753807373963,6.663590546375625,295420000
2018-09-10,6.8055338859558105,6.8352601550362335,6.71313557942957,6.7569815310213075,220140000
2018-09-11,6.757723808288574,6.846901658178689,6.738401617949032,6.75920976717396,243112000
2018-09-12,6.643772602081299,6.7374097309237015,6.488206197719895,6.717839962683944,419092000
2018-09-13,6.721557140350342,6.812221421772524,6.692326509962645,6.709666634348066,305536000
2018-09-14,6.8476457595825195,6.913786294233204,6.775064808974244,6.811974709509135,386936000
2018-09-17,6.785714626312256,6.871177330631392,6.766392911194903,6.8221293547763215,205528000
2018-09-18,6.713627815246582,6.892479569006768,6.70693982104134,6.789677231233378,299520000
2018-09-19,6.737410545349121,6.755246303590079,6.645012255438305,6.695051032949413,224860000
2018-09-20,6.596212387084961,6.657646040442325,6.5422099458977865,6.6152865246301396,430584000
2018-09-21,6.5261077880859375,6.6536824346148995,6.492913971519654,6.608102477739378,435128000
2018-09-24,6.581844806671143,6.5853128317606355,6.407947445065165,6.495143706950837,293912000
2018-09-25,6.648976802825928,6.673996196701069,6.562275694381039,6.647986005912511,280388000
2018-09-26,6.61206579208374,6.694308064383507,6.596212099161905,6.6539301439147955,268548000
2018-09-27,6.623956680297852,6.668545843877897,6.592496873704649,6.647242058892301,214428000
2018-09-28,6.96134614944458,6.983640727469489,6.727996768264487,6.755989017556347,709396000
2018-10-01,7.167943477630615,7.234826747374432,7.000486540994957,7.03913044944934,622060000
2018-10-02,7.0966010093688965,7.252166969557371,7.07430642832625,7.140446955755039,383964000
2018-10-03,7.102792739868164,7.174382874655913,6.99875153533014,7.166951191302164,320552000
2018-10-04,6.918491363525391,7.0909022600806955,6.841451138351294,7.066626089183661,391220000
2018-10-05,6.684894561767578,6.955897071068789,6.627424100013318,6.8937202068026355,426636000
2018-10-08,6.583578109741211,6.717097533781044,6.442627001674914,6.601661448970969,408612000
2018-10-09,6.577881813049316,6.657646392455683,6.510007268240517,6.563018442957115,273500000
2018-10-10,6.086162567138672,6.517685975318372,6.083932920071192,6.471857963522835,684940000
2018-10-11,5.824573993682861,6.132486446434608,5.803022626150192,5.998966527687932,725436000
2018-10-12,6.107218265533447,6.1815336917811585,5.936541358445349,6.081703713581902,608236000
2018-10-15,5.830766201019287,6.093841877748437,5.829775404254054,6.093841877748437,449760000
2018-10-16,6.089630603790283,6.1007778941832935,5.894181886550259,5.943477450852126,408712000
2018-10-17,6.021013259887695,6.189956639762848,5.971965273307745,6.151807890767561,329668000
2018-10-18,5.933567047119141,6.128768134233828,5.873124207614196,6.090372288905045,524020000
2018-10-19,5.676933288574219,6.0083786381403606,5.640519030079795,5.988809340640399,613608000
2018-10-22,5.727716445922852,5.8292804496938855,5.624914064171543,5.7292028774855925,368844000
2018-10-23,5.4760355949401855,5.553570995617626,5.368278293439283,5.460429009890786,626436000
2018-10-24,4.939727306365967,5.484209549060805,4.925855207505325,5.4376387964621,884288000
2018-10-25,5.14855432510376,5.19586830599114,4.797786683136655,4.842128273109781,951720000
2018-10-26,4.911983013153076,5.074237428443422,4.783913209754917,4.9124781752553695,664784000
2018-10-29,4.598126411437988,5.0566508748500105,4.360070089344401,5.0531828494130835,758016000
2018-10-30,5.028657913208008,5.038566825915497,4.598125767202992,4.621163564013239,807192000
2018-10-31,5.222620487213135,5.266218851094466,5.053677122474815,5.193389857249629,745772000
2018-11-01,5.402957916259766,5.412371192595548,5.13245060272311,5.259033962477948,566528000
2018-11-02,5.323936939239502,5.499320720466473,5.207261999487489,5.393545489895391,452960000
2018-11-05,5.245905876159668,5.334093400860997,5.085137410995759,5.310807551276593,379332000
2018-11-06,5.2283172607421875,5.322201968480358,5.191159318287993,5.237978117887818,299012000
2018-11-07,5.295945167541504,5.385618659787968,5.231291067234252,5.294954370704752,483812000
2018-11-08,5.102725982666016,5.237483799491122,5.049218702179946,5.2367405837573315,511352000
2018-11-09,5.094799518585205,5.185216239994432,4.980106617383403,5.01379607724619,413240000
2018-11-12,4.6952314376831055,5.025438476300748,4.6734320164013035,5.003391473919815,617116000
2018-11-13,4.93725061416626,5.058631964852557,4.78688621236767,4.793079519302232,644712000
2018-11-14,4.884734153747559,5.124772023676531,4.77672975119814,5.110404289983636,526580000
2018-11-15,5.013548374176025,5.085634168424886,4.8428709589547,4.8787900655195555,840708000
2018-11-16,4.073212146759033,4.227539687409006,4.0033555597079005,4.045715535734159,1963520000
2018-11-19,3.584467887878418,4.008559464210536,3.5827338750682705,4.007816720848805,1697820000
2018-11-20,3.692966938018799,3.8212843232360005,3.302317110776272,3.3208958481062703,1692032000
2018-11-21,3.5847151279449463,3.8470476170089585,3.557466324057746,3.8302028889927886,1025496000
2018-11-23,3.5918986797332764,3.7056007610163793,3.537153259438614,3.5500345625951795,411968000
2018-11-26,3.7913107872009277,3.8017148614039744,3.63054232668543,3.7130321771378147,814832000
2018-11-27,3.8081557750701904,3.8894070171134008,3.72938176121987,3.7653006250508363,738060000
2018-11-28,3.9652085304260254,3.970410568051565,3.7932927627349775,3.9258214041280914,804524000
2018-11-29,3.901977300643921,4.004634702115506,3.871725634613067,3.96744004627284,549172000
2018-11-30,4.052492618560791,4.063154933317636,3.8613113651870243,3.911648283689885,729564000
2018-12-03,4.216398239135742,4.331454212778633,4.1494475525860635,4.279877429625327,890804000
2018-12-04,3.8957786560058594,4.17672288832911,3.8806525850144715,4.171763474270711,812112000
2018-12-06,3.9250378608703613,3.9299970375968476,3.7395600163341665,3.7551817422676783,692308000
2018-12-07,3.6602113246917725,3.9394200179446996,3.6108664367261767,3.9292533620284655,681676000
2018-12-10,3.7655961513519287,3.7903927439248406,3.6116098269958217,3.6153293868251084,629472000
2018-12-11,3.674593687057495,3.8655266292364314,3.595492785243797,3.857343785479079,671912000
2018-12-12,3.6921987533569336,3.7884090532190964,3.591029040229565,3.680296350702711,654136000
2018-12-13,3.691950559616089,3.8032869241757226,3.655995760605997,3.7390640380845523,471384000
2018-12-14,3.63144850730896,3.734105934970235,3.607891759810681,3.650293668829668,471820000
2018-12-17,3.5602810382843018,3.6736009762459734,3.5022571834393594,3.6014433146691864,662868000
2018-12-18,3.6435980796813965,3.727658159383367,3.5768954757792177,3.604171542961444,564372000
2018-12-19,3.434563398361206,3.6634351915936723,3.382986629578919,3.6098746099821173,745364000
2018-12-20,3.3500072956085205,3.516143868933268,3.290247685511563,3.426132592355907,749588000
2018-12-21,3.2128825187683105,3.4095188228315685,3.185358388045778,3.376539384427769,863740000
2018-12-24,3.151139497756958,3.223049343600206,3.0871644303403585,3.1365095578945557,463840000
2018-12-26,3.3004138469696045,3.3014056349580083,3.0861720339381256,3.197260328885302,695100000
2018-12-27,3.252556324005127,3.2825601563900175,3.1040253169790657,3.2480930416990343,637044000
2018-12-28,3.314052104949951,3.4067911493899627,3.2312318873392365,3.273137890190489,628728000
2018-12-31,3.310333013534546,3.3899295707126145,3.2795852157540843,3.357446261888724,465140000
2019-01-02,3.377779006958008,3.433819052704614,3.2247847018464455,3.2394146399426385,508752000
2019-01-03,3.17370343208313,3.3514943081669855,3.166264549585953,3.317523088243537,705552000
2019-01-04,3.377035617828369,3.4152220633267434,3.216106282869077,3.2468538441957744,585620000
2019-01-07,3.5558183193206787,3.5927651478264973,3.3829865806392716,3.4343155198740223,709160000
2019-01-08,3.467294454574585,3.639630285844697,3.394640656623528,3.6373984079374995,786016000
2019-01-09,3.535485029220581,3.5828463399884547,3.4680384722945203,3.5186232126306787,617260000
2019-01-10,3.6011953353881836,3.6098740718264133,3.4556399190383114,3.516143481815704,523156000
2019-01-11,3.690462827682495,3.713275607348856,3.5511064431715487,3.578878399385643,874764000
2019-01-14,3.7303860187530518,3.7556785117395286,3.614586341991023,3.638143087246952,730168000
2019-01-15,3.7162511348724365,3.80254283881734,3.697901638107247,3.7631163100631744,617012000
2019-01-16,3.6907103061676025,3.77650610965775,3.6852552361306112,3.7435269147835166,470104000
2019-01-17,3.76212477684021,3.802047202295177,3.630455334301824,3.657731634298138,493436000
2019-01-18,3.89131498336792,3.91735143319712,3.7603894842803807,3.8119662533701066,651336000
2019-01-22,3.6889755725860596,3.872717696216375,3.6587239044189133,3.861063357283856,661552000
2019-01-23,3.701869487762451,3.833043043729244,3.6706260337428103,3.7442716222606327,591020000
2019-01-24,3.9138801097869873,3.931485414933362,3.7817147514353553,3.786426100221504,708972000
2019-01-25,3.971160411834717,3.9892618504439503,3.75171150642432,3.854368934828867,1154572000
2019-01-28,3.4221646785736084,3.512175947568544,3.248341407112656,3.3859618133649354,2511528000
2019-01-29,3.2632195949554443,3.424396998340246,3.248589655128127,3.3760436590858713,1153932000
2019-01-30,3.4067914485931396,3.4211733230985906,3.259748091328944,3.3393448863930435,974228000
2019-01-31,3.5644969940185547,3.6002039684535703,3.3817466675153294,3.403567662025022,842852000
2019-02-01,3.5887975692749023,3.639878443900059,3.53548528949638,3.5830944325555603,625048000
2019-02-04,3.699141502380371,3.7363361535411936,3.582597899477129,3.604666719526475,528592000
2019-02-05,3.7182350158691406,3.754933775932104,3.677320801767023,3.7110439611245734,542424000
2019-02-06,3.7938644886016846,3.8583354443589557,3.74600728407035,3.7514623550728396,702464000
2019-02-07,3.6554996967315674,3.7497264189078314,3.612601907792327,3.747494777566621,637120000
2019-02-08,3.674097776412964,3.6847600905958267,3.5739198389192794,3.5883017135125006,461604000
2019-02-11,3.63144850730896,3.6842649037025814,3.5830951586042907,3.6299605882680606,495180000
2019-02-12,3.7484865188598633,3.764108481009168,3.655499651139106,3.6698817600081273,591060000
2019-02-13,3.790888547897339,3.864038234124336,3.7643562086631985,3.7779943579021453,605372000
2019-02-14,3.8318026065826416,3.860070691941564,3.7467505217530412,3.789896609005559,827264000
2019-02-15,3.9014813899993896,4.06340226945263,3.8786686079384642,4.040589723869558,1516748000
2019-02-19,3.8841230869293213,3.9647118894231745,3.871725027909791,3.890818246900347,551892000
2019-02-20,3.9314846992492676,3.998683187065061,3.9022250601115305,3.9133832668076223,540988000
2019-02-21,3.862550735473633,3.9686796309901333,3.8479207966380438,3.944131338056296,448548000
2019-02-22,3.947354793548584,3.966200186710098,3.9007374411830313,3.9143755919937884,401740000
2019-02-25,3.934957265853882,4.0983660865468865,3.9262782909486287,4.030919755638271,656020000
2019-02-26,3.8955304622650146,3.9862857028314913,3.862055127908238,3.930245650095509,488464000
2019-02-27,3.853623867034912,3.9076800986647706,3.7965917983401463,3.881147995106965,500256000
2019-02-28,3.829050064086914,3.8697583606252812,3.806710413731775,3.8474184735485815,324944000
2019-03-01,3.883410930633545,3.925608209742704,3.8206110620456695,3.8789428107662443,357188000
2019-03-04,3.891602039337158,3.944721176517837,3.8350075927558707,3.9218848831749247,409992000
2019-03-05,3.885148763656616,3.923374567696612,3.8216041641193343,3.875964439002518,362924000
2019-03-06,3.774193525314331,3.8846515966987245,3.7714631787438155,3.876212236061873,403524000
2019-03-07,3.704939603805542,3.76029291359263,3.6587706166466516,3.750612185877795,450104000
2019-03-08,3.739194393157959,3.7498679317152694,3.5942334463017036,3.615580523416325,422416000
2019-03-11,3.9998252391815186,4.02266129048305,3.715612651446258,3.762774679277292,859728000
2019-03-12,4.034080505371094,4.080497342102679,3.9514227815646,4.027626528786553,579576000
2019-03-13,4.185494899749756,4.214784932972589,4.064114968162611,4.071561755292246,768900000
2019-03-14,4.109539985656738,4.206594420949702,4.101845113357063,4.194679749424837,519384000
2019-03-15,4.215034008026123,4.257727695191285,4.149255230581031,4.152730303646139,661484000
2019-03-18,4.193686008453369,4.300420913134458,4.166629682568827,4.246556818989251,486992000
2019-03-19,4.361483573913574,4.4059152695797685,4.271379761446527,4.288258484298324,854972000
2019-03-20,4.328965663909912,4.443891592846721,4.294214471877571,4.390524147331407,719148000
2019-03-21,4.565768718719482,4.592080321323037,4.347086751867949,4.352051276652491,824312000
2019-03-22,4.405915260314941,4.587116168662094,4.392014968545097,4.53846514746764,747644000
2019-03-25,4.313578128814697,4.429496927022115,4.247303172038223,4.3652080647820375,525212000
2019-03-26,4.390276908874512,4.511408278972324,4.33393054894447,4.455310476682251,703508000
2019-03-27,4.381092548370361,4.462260583700479,4.311591098396251,4.415843746800536,474372000
2019-03-28,4.3997087478637695,4.465487033207768,4.346589383127301,4.407155060352184,480264000
2019-03-29,4.457048416137695,4.481374399479685,4.416092268126456,4.466480824345446,456896000
2019-04-01,4.524564743041992,4.5548475884213175,4.477154617603219,4.548890253033545,483824000
2019-04-02,4.542435646057129,4.586867334364161,4.505699301942221,4.548641538247996,440920000
2019-04-03,4.681935787200928,4.741012492657299,4.587115546816644,4.592080071330917,783504000
2019-04-04,4.672998905181885,4.715444490717065,4.610199058067856,4.666544930166932,457376000
2019-04-05,4.739772796630859,4.757148638559663,4.679703733215672,4.716192007035265,481744000
2019-04-08,4.760622024536133,4.785692257812176,4.685162767072555,4.709240190136148,424192000
2019-04-09,4.697822570800781,4.738282549493832,4.655625055724161,4.727112605107575,439972000
2019-04-10,4.768317222595215,4.794132186225443,4.692610341672005,4.697078225099699,444772000
2019-04-11,4.754415035247803,4.802321786129646,4.705019306112378,4.7707975835812455,374600000
