Date,Close,High,Low,Open,Volume
2025-05-16,19.28884506225586,19.49614494013815,19.130899877370197,19.18025833603218,5815020
2025-05-19,19.63434410095215,19.841645853666446,19.032185991177275,19.249357552410373,8328820
2025-05-20,19.68370246887207,19.79228730758225,19.446787526005416,19.62447232103096,7088609
2025-05-21,19.742931365966797,20.24637634173887,19.72318798272099,20.019333082910087,15174079
2025-05-22,19.278972625732422,19.693574248312665,19.26910093438139,19.55537245223085,10115300
2025-05-23,18.98282814025879,19.288844933421085,18.98282814025879,19.2592298584217,6202408
2025-05-26,19.13089942932129,19.229614461500653,18.953214630797596,18.953214630797596,4025123
2025-05-27,18.637325286865234,19.13089854203768,18.558353641350944,19.13089854203768,8058423
2025-05-28,18.82488441467285,19.03218616932759,18.676812808680964,18.706427883012392,7602651
2025-05-29,19.200000762939453,19.20987057134745,18.755784071276196,18.755784071276196,7081076
2025-05-30,19.149999618530273,19.299999237060547,19.06999969482422,19.219999313354492,5755000
2025-06-03,19.110000610351562,19.34000015258789,19.030000686645508,19.030000686645508,7106000
2025-06-04,19.270000457763672,19.399999618530273,19.149999618530273,19.18000030517578,5579363
2025-06-05,19.68000030517578,19.739999771118164,19.139999389648438,19.270000457763672,11147336
2025-06-06,19.809999465942383,19.969999313354492,19.59000015258789,19.68000030517578,12421294
2025-06-09,19.850000381469727,20.0,19.770000457763672,19.899999618530273,8694891
2025-06-10,19.65999984741211,20.549999237060547,19.540000915527344,20.0,12943760
2025-06-11,19.729999542236328,19.889999389648438,19.530000686645508,19.799999237060547,6390134
2025-06-12,19.670000076293945,19.8700008392334,19.56999969482422,19.700000762939453,7056700
2025-06-13,19.93000030517578,20.860000610351562,19.65999984741211,19.700000762939453,24673070
2025-06-16,20.06999969482422,20.309999465942383,19.729999542236328,19.780000686645508,13939506
2025-06-17,20.270000457763672,20.5,20.0,20.149999618530273,14584394
2025-06-18,20.399999618530273,20.610000610351562,20.1299991607666,20.209999084472656,13029800
2025-06-19,20.09000015258789,20.760000228881836,20.030000686645508,20.399999618530273,13390481
2025-06-20,19.950000762939453,20.25,19.829999923706055,20.040000915527344,9140602
2025-06-23,20.25,20.3700008392334,19.799999237060547,19.829999923706055,9709719
2025-06-24,21.3799991607666,21.489999771118164,20.34000015258789,20.3700008392334,29241226
2025-06-25,22.559999465942383,23.100000381469727,21.889999389648438,21.889999389648438,45936887
2025-06-26,22.709999084472656,23.06999969482422,22.260000228881836,22.40999984741211,26132676
2025-06-27,22.540000915527344,22.84000015258789,22.350000381469727,22.65999984741211,17062442
2025-06-30,22.450000762939453,22.84000015258789,22.360000610351562,22.549999237060547,19505396
2025-07-01,22.479999542236328,22.56999969482422,21.860000610351562,22.5,20529804
2025-07-02,21.59000015258789,22.3700008392334,21.520000457763672,22.3700008392334,13475400
2025-07-03,22.15999984741211,22.190000534057617,21.5,21.600000381469727,15484000
2025-07-04,22.100000381469727,22.43000030517578,21.989999771118164,22.09000015258789,9378200
2025-07-07,22.020000457763672,22.399999618530273,21.889999389648438,22.110000610351562,8413700
2025-07-08,23.0,23.280000686645508,22.010000228881836,22.020000457763672,21176085
2025-07-09,22.639999389648438,23.040000915527344,22.56999969482422,22.899999618530273,10774200
2025-07-10,22.780000686645508,22.84000015258789,22.440000534057617,22.59000015258789,9127585
2025-07-11,24.059999465942383,24.559999465942383,22.65999984741211,22.65999984741211,38422805
2025-07-14,24.520000457763672,25.280000686645508,24.329999923706055,24.809999465942383,40223526
2025-07-15,25.25,25.799999237060547,24.6200008392334,24.6200008392334,31419563
2025-07-16,25.059999465942383,25.6299991607666,24.93000030517578,25.200000762939453,20282840
2025-07-17,25.700000762939453,25.799999237060547,24.899999618530273,24.920000076293945,21148300
2025-07-18,25.700000762939453,26.65999984741211,25.459999084472656,25.469999313354492,23540385
2025-07-21,25.850000381469727,26.149999618530273,25.399999618530273,25.709999084472656,17409222
2025-07-22,25.360000610351562,26.360000610351562,25.209999084472656,26.010000228881836,18256794
2025-07-23,25.850000381469727,26.100000381469727,25.020000457763672,25.1299991607666,18076310
2025-07-24,25.8700008392334,26.459999084472656,25.610000610351562,25.979999542236328,17499298
2025-07-25,25.860000610351562,26.040000915527344,25.600000381469727,25.8700008392334,9424001
2025-07-28,26.389999389648438,26.799999237060547,25.799999237060547,25.950000762939453,17147617
2025-07-29,26.780000686645508,26.790000915527344,26.219999313354492,26.329999923706055,11521877
2025-07-30,26.31999969482422,26.719999313354492,26.010000228881836,26.549999237060547,11676450
2025-07-31,26.579999923706055,26.84000015258789,26.200000762939453,26.399999618530273,16791211
2025-08-01,26.8799991607666,27.06999969482422,26.190000534057617,26.520000457763672,17332838
2025-08-04,27.520000457763672,27.65999984741211,26.5,26.690000534057617,14995633
2025-08-05,27.290000915527344,27.639999389648438,26.940000534057617,27.399999618530273,11961703
2025-08-06,27.959999084472656,28.8700008392334,27.110000610351562,27.1299991607666,15995177
2025-08-07,28.15999984741211,28.600000381469727,27.670000076293945,28.100000381469727,14793593
2025-08-08,28.5,28.899999618530273,27.799999237060547,28.049999237060547,12921233
2025-08-11,28.489999771118164,29.0,28.219999313354492,28.3799991607666,15331790
2025-08-12,30.40999984741211,30.59000015258789,28.18000030517578,28.479999542236328,32500556
2025-08-13,30.299999237060547,30.59000015258789,29.549999237060547,30.239999771118164,23684183
2025-08-14,29.1200008392334,30.239999771118164,29.049999237060547,30.149999618530273,20164713
2025-08-15,28.979999542236328,29.350000381469727,28.799999237060547,28.93000030517578,17770038
2025-08-18,31.200000762939453,31.8799991607666,29.059999465942383,29.149999618530273,42522467
2025-08-19,31.0,31.760000228881836,30.780000686645508,31.31999969482422,26392254
2025-08-20,31.889999389648438,31.889999389648438,30.100000381469727,30.75,19205717
2025-08-21,31.5,32.060001373291016,31.149999618530273,31.709999084472656,18524063
2025-08-22,34.040000915527344,34.349998474121094,31.309999465942383,31.329999923706055,36685688
2025-08-25,33.93000030517578,34.9900016784668,33.2400016784668,34.68000030517578,29663220
2025-08-26,33.15999984741211,33.70000076293945,32.90999984741211,33.70000076293945,22411952
2025-08-27,32.40999984741211,33.95000076293945,32.36000061035156,33.369998931884766,25910262
2025-08-28,33.90999984741211,33.939998626708984,32.25,32.310001373291016,28371058
2025-08-29,33.06999969482422,33.900001525878906,32.5,33.849998474121094,25929122
2025-09-01,35.7400016784668,35.939998626708984,33.290000915527344,33.5,41106983
2025-09-02,32.16999816894531,35.45000076293945,32.16999816894531,35.20000076293945,34357798
2025-09-03,30.969999313354492,32.06999969482422,30.690000534057617,32.0,33325457
2025-09-04,29.469999313354492,31.469999313354492,28.90999984741211,31.110000610351562,29889835
2025-09-05,30.420000076293945,30.610000610351562,29.09000015258789,29.670000076293945,25187248
2025-09-08,29.649999618530273,30.559999465942383,29.209999084472656,30.299999237060547,26476078
2025-09-09,28.93000030517578,29.649999618530273,28.559999465942383,29.549999237060547,12965139
2025-09-10,29.010000228881836,29.549999237060547,28.809999465942383,29.170000076293945,12619641
2025-09-11,30.989999771118164,31.450000762939453,29.010000228881836,29.1299991607666,25363225
2025-09-12,31.5,32.279998779296875,30.6200008392334,30.860000610351562,20643417
2025-09-15,31.459999084472656,31.770000457763672,30.8799991607666,31.5,15096084
2025-09-16,31.399999618530273,31.68000030517578,30.899999618530273,31.459999084472656,11857615
2025-09-17,31.65999984741211,31.93000030517578,30.8799991607666,31.309999465942383,15302076
2025-09-18,31.360000610351562,32.400001525878906,30.81999969482422,31.43000030517578,20582404
2025-09-19,31.239999771118164,31.93000030517578,30.899999618530273,31.520000457763672,12995284
2025-09-22,31.989999771118164,32.04999923706055,31.020000457763672,31.280000686645508,15272201
2025-09-23,30.3700008392334,32.63999938964844,29.5,32.150001525878906,28653203
2025-09-24,31.010000228881836,31.110000610351562,29.81999969482422,30.010000228881836,17515615
2025-09-25,32.20000076293945,32.779998779296875,30.8799991607666,31.079999923706055,23669100
2025-09-26,30.68000030517578,32.02000045776367,30.579999923706055,31.899999618530273,19188700
2025-09-29,30.549999237060547,31.1299991607666,30.139999389648438,30.600000381469727,15850174
2025-09-30,30.350000381469727,31.329999923706055,30.139999389648438,30.649999618530273,13370400
2025-10-09,30.549999237060547,31.3799991607666,30.329999923706055,30.389999389648438,16056630
2025-10-10,29.18000030517578,30.540000915527344,29.0,30.489999771118164,21743893
2025-10-13,29.489999771118164,29.780000686645508,27.899999618530273,27.920000076293945,18626708
2025-10-14,28.0,29.8799991607666,27.93000030517578,29.6299991607666,17007441
2025-10-15,28.780000686645508,28.850000381469727,27.979999542236328,28.200000762939453,11264116
2025-10-16,28.790000915527344,29.299999237060547,28.510000228881836,28.690000534057617,8852900
2025-10-17,26.920000076293945,29.18000030517578,26.670000076293945,29.15999984741211,41230331
2025-10-20,26.940000534057617,27.610000610351562,26.700000762939453,27.18000030517578,29146977
2025-10-21,27.489999771118164,27.649999618530273,26.940000534057617,27.010000228881836,24486478
2025-10-22,26.190000534057617,26.729999542236328,25.5,26.489999771118164,28461277
2025-10-23,25.979999542236328,26.5,25.43000030517578,26.399999618530273,16701815
2025-10-24,26.860000610351562,26.8799991607666,26.1299991607666,26.209999084472656,20384500
2025-10-27,27.290000915527344,27.700000762939453,26.90999984741211,27.399999618530273,22193068
2025-10-28,27.530000686645508,28.079999923706055,27.18000030517578,27.209999084472656,20126644
2025-10-29,27.65999984741211,28.030000686645508,27.43000030517578,27.649999618530273,14825236
2025-10-30,27.040000915527344,27.68000030517578,27.010000228881836,27.65999984741211,14902283
2025-10-31,26.790000915527344,27.25,26.649999618530273,27.229999542236328,13516030
2025-11-03,26.81999969482422,26.8799991607666,26.1200008392334,26.65999984741211,15343672
2025-11-04,26.079999923706055,26.780000686645508,25.829999923706055,26.770000457763672,13922949
2025-11-05,25.850000381469727,25.989999771118164,25.559999465942383,25.600000381469727,10827557
2025-11-06,26.299999237060547,26.469999313354492,25.889999389648438,26.010000228881836,11973242
2025-11-07,25.93000030517578,26.190000534057617,25.700000762939453,26.1200008392334,9903100
2025-11-10,25.780000686645508,26.190000534057617,25.5,25.989999771118164,11175409
2025-11-11,25.469999313354492,26.100000381469727,25.440000534057617,25.950000762939453,11597955
2025-11-12,25.280000686645508,25.6299991607666,25.059999465942383,25.360000610351562,9123624
2025-11-13,25.75,25.8700008392334,25.1299991607666,25.389999389648438,13188780
2025-11-14,25.170000076293945,25.68000030517578,25.170000076293945,25.5,8625732
2025-11-17,25.1200008392334,25.31999969482422,24.899999618530273,25.200000762939453,9907752
2025-11-18,25.200000762939453,25.559999465942383,24.760000228881836,24.959999084472656,12706703
2025-11-19,25.25,25.84000015258789,25.1299991607666,25.190000534057617,13310873
2025-11-20,25.219999313354492,25.760000228881836,24.950000762939453,25.5,12535100
2025-11-21,24.31999969482422,25.100000381469727,24.280000686645508,24.899999618530273,14268967
2025-11-24,25.0,25.329999923706055,24.260000228881836,24.530000686645508,15399114
2025-11-25,26.5,26.850000381469727,25.09000015258789,25.200000762939453,35557332
2025-11-26,26.469999313354492,26.760000228881836,26.0,26.280000686645508,23867229
2025-11-27,26.510000228881836,27.270000457763672,26.459999084472656,26.530000686645508,21610882
2025-11-28,27.0,27.049999237060547,26.329999923706055,26.510000228881836,15564995
2025-12-01,27.18000030517578,27.31999969482422,26.760000228881836,27.270000457763672,18207448
2025-12-02,27.110000610351562,27.239999771118164,26.8700008392334,27.079999923706055,11713465
2025-12-03,26.850000381469727,27.450000762939453,26.690000534057617,27.020000457763672,13810918
2025-12-04,27.0,27.110000610351562,26.389999389648438,26.68000030517578,11455296
2025-12-05,27.489999771118164,27.6200008392334,26.709999084472656,27.06999969482422,19292160
2025-12-08,29.059999465942383,29.3799991607666,27.3799991607666,27.600000381469727,38005053
2025-12-09,30.3700008392334,31.1299991607666,29.799999237060547,30.0,50894147
2025-12-10,30.280000686645508,30.59000015258789,29.780000686645508,30.3700008392334,26238678
2025-12-11,29.09000015258789,30.489999771118164,29.09000015258789,30.25,20226367
2025-12-12,29.479999542236328,29.809999465942383,28.579999923706055,29.059999465942383,22631416
2025-12-15,28.290000915527344,29.360000610351562,28.049999237060547,29.020000457763672,19243616
2025-12-16,28.329999923706055,28.540000915527344,27.299999237060547,28.229999542236328,20070681
2025-12-17,29.030000686645508,29.200000762939453,27.959999084472656,28.280000686645508,19565957
2025-12-18,28.309999465942383,28.850000381469727,28.309999465942383,28.649999618530273,12221300
2025-12-19,28.1299991607666,28.639999389648438,28.040000915527344,28.549999237060547,12084000
2025-12-22,29.229999542236328,29.43000030517578,28.25,28.40999984741211,19821182
2025-12-23,29.270000457763672,29.579999923706055,28.81999969482422,29.110000610351562,16822124
2025-12-24,29.360000610351562,29.829999923706055,28.93000030517578,29.270000457763672,17386793
2025-12-25,29.139999389648438,29.549999237060547,28.75,29.360000610351562,11862687
2025-12-26,29.729999542236328,30.040000915527344,28.739999771118164,29.0,16938695
2025-12-29,30.690000534057617,31.440000534057617,29.59000015258789,29.729999542236328,30879220
2025-12-30,30.6299991607666,31.489999771118164,30.31999969482422,30.459999084472656,17897598
2025-12-31,30.299999237060547,31.040000915527344,30.149999618530273,30.6299991607666,11804695
2026-01-05,31.510000228881836,31.540000915527344,30.110000610351562,30.399999618530273,31151792
2026-01-06,29.889999389648438,31.780000686645508,29.700000762939453,31.600000381469727,53340158
2026-01-07,29.770000457763672,30.290000915527344,29.399999618530273,29.770000457763672,30461767
2026-01-08,30.489999771118164,31.1200008392334,29.5,29.68000030517578,32083103
2026-01-09,31.329999923706055,31.40999984741211,29.68000030517578,30.260000228881836,30342042
2026-01-12,31.700000762939453,31.969999313354492,30.93000030517578,31.329999923706055,30651005
2026-01-13,30.43000030517578,31.799999237060547,30.299999237060547,31.799999237060547,24654211
2026-01-14,31.719999313354492,32.33000183105469,30.530000686645508,30.540000915527344,33273148
2026-01-15,30.68000030517578,31.610000610351562,30.3700008392334,31.610000610351562,20783435
2026-01-16,30.59000015258789,31.149999618530273,30.06999969482422,30.920000076293945,18528324
2026-01-19,29.06999969482422,31.049999237060547,28.81999969482422,30.75,46525259
2026-01-20,27.969999313354492,29.209999084472656,27.719999313354492,28.979999542236328,26963763
2026-01-21,28.309999465942383,28.59000015258789,27.690000534057617,27.770000457763672,20126323
2026-01-22,28.200000762939453,28.790000915527344,28.030000686645508,28.399999618530273,17952505
2026-01-23,28.979999542236328,29.030000686645508,28.049999237060547,28.219999313354492,31680028
2026-01-26,30.0,30.299999237060547,28.790000915527344,28.889999389648438,40254021
2026-01-27,30.010000228881836,30.280000686645508,28.600000381469727,29.65999984741211,26433385
2026-01-28,29.520000457763672,30.229999542236328,29.399999618530273,30.040000915527344,17215958
2026-01-29,28.8799991607666,29.65999984741211,28.469999313354492,29.450000762939453,24192642
2026-01-30,28.700000762939453,29.3700008392334,28.15999984741211,28.6200008392334,16868295
2026-02-02,28.06999969482422,29.170000076293945,28.020000457763672,28.549999237060547,16822235
2026-02-03,28.719999313354492,29.049999237060547,27.950000762939453,28.31999969482422,16810023
2026-02-04,28.31999969482422,28.6299991607666,27.8700008392334,28.5,15687973
2026-02-05,27.219999313354492,28.1299991607666,27.059999465942383,28.040000915527344,16177230
2026-02-06,27.229999542236328,27.770000457763672,26.850000381469727,27.020000457763672,10424302
2026-02-09,28.450000762939453,28.729999542236328,27.649999618530273,27.65999984741211,18813673
2026-02-10,28.959999084472656,29.5,28.530000686645508,28.530000686645508,14096499
2026-02-11,28.84000015258789,29.34000015258789,28.770000457763672,28.860000610351562,7611321
2026-02-12,29.899999618530273,30.100000381469727,28.719999313354492,28.8799991607666,18579097
2026-02-13,29.579999923706055,30.6200008392334,29.579999923706055,29.75,16280368
2026-02-24,29.6200008392334,30.15999984741211,29.229999542236328,29.899999618530273,13779866
2026-02-25,29.25,29.850000381469727,29.110000610351562,29.6200008392334,15735036
2026-02-26,30.860000610351562,31.149999618530273,29.329999923706055,29.440000534057617,28591936
2026-02-27,31.100000381469727,31.34000015258789,29.760000228881836,30.350000381469727,22758909
2026-03-02,30.399999618530273,31.43000030517578,30.299999237060547,30.6200008392334,20303794
2026-03-03,28.549999237060547,30.530000686645508,28.450000762939453,30.469999313354492,18084817
2026-03-04,28.670000076293945,29.260000228881836,28.100000381469727,28.100000381469727,13037465
2026-03-05,29.75,30.459999084472656,28.850000381469727,29.260000228881836,17402470
2026-03-06,29.770000457763672,30.049999237060547,29.209999084472656,29.5,11853795
2026-03-09,29.170000076293945,29.440000534057617,27.15999984741211,29.239999771118164,26065142
2026-03-10,30.719999313354492,30.850000381469727,29.479999542236328,29.479999542236328,24539243
2026-03-11,32.06999969482422,32.900001525878906,30.709999084472656,30.920000076293945,41686233
2026-03-12,32.220001220703125,33.099998474121094,31.75,32.040000915527344,30662043
2026-03-13,30.540000915527344,31.459999084472656,30.489999771118164,31.049999237060547,22213300
2026-03-16,29.920000076293945,30.540000915527344,29.15999984741211,30.479999542236328,20810448
2026-03-17,27.8700008392334,30.200000762939453,27.799999237060547,30.139999389648438,28002018
2026-03-18,29.34000015258789,29.459999084472656,27.530000686645508,28.020000457763672,27088297
2026-03-19,28.530000686645508,29.299999237060547,28.329999923706055,28.799999237060547,18632793
2026-03-20,27.850000381469727,29.459999084472656,27.850000381469727,29.0,22371181
2026-03-23,25.829999923706055,27.030000686645508,25.600000381469727,26.850000381469727,24402196
2026-03-24,26.479999542236328,26.549999237060547,25.399999618530273,26.31999969482422,19739771
2026-03-25,27.610000610351562,27.959999084472656,26.809999465942383,26.809999465942383,18294244
2026-03-26,26.860000610351562,27.670000076293945,26.670000076293945,27.469999313354492,10943827
2026-03-27,27.010000228881836,27.530000686645508,26.1299991607666,26.309999465942383,13310965
2026-03-30,26.059999465942383,26.280000686645508,24.739999771118164,26.010000228881836,31515227
2026-03-31,25.479999542236328,26.25,25.299999237060547,25.959999084472656,17202091
2026-04-01,25.989999771118164,26.350000381469727,25.829999923706055,26.010000228881836,18014069
2026-04-02,25.670000076293945,26.43000030517578,25.43000030517578,25.93000030517578,14972702
2026-04-03,25.90999984741211,26.260000228881836,25.639999389648438,25.8799991607666,12456894
2026-04-07,26.260000228881836,26.56999969482422,25.729999542236328,26.0,15589645
2026-04-08,27.600000381469727,27.65999984741211,26.719999313354492,26.90999984741211,18333605
2026-04-09,27.940000534057617,28.079999923706055,27.09000015258789,27.18000030517578,16878775
2026-04-10,27.850000381469727,28.530000686645508,27.829999923706055,28.209999084472656,17603940
2026-04-13,28.440000534057617,28.799999237060547,27.510000228881836,27.600000381469727,15341116
2026-04-14,28.389999389648438,28.670000076293945,28.049999237060547,28.540000915527344,16083630
2026-04-15,28.1299991607666,28.780000686645508,28.049999237060547,28.479999542236328,13571000
2026-04-16,29.09000015258789,29.200000762939453,28.010000228881836,28.139999389648438,17260289
2026-04-17,29.399999618530273,29.950000762939453,28.950000762939453,29.020000457763672,14999171
2026-04-20,29.1200008392334,29.68000030517578,28.950000762939453,29.399999618530273,22792576
2026-04-21,26.90999984741211,27.700000762939453,26.40999984741211,27.5,37895953
2026-04-22,28.110000610351562,28.65999984741211,26.700000762939453,26.90999984741211,28126278
2026-04-23,27.020000457763672,28.469999313354492,26.920000076293945,28.010000228881836,20363149
2026-04-24,27.40999984741211,27.959999084472656,25.709999084472656,27.0,35860025
2026-04-27,27.280000686645508,28.399999618530273,26.610000610351562,27.399999618530273,26209108
2026-04-28,26.25,27.290000915527344,26.09000015258789,27.06999969482422,18947599
2026-04-29,26.56999969482422,26.90999984741211,26.020000457763672,26.020000457763672,13961442
2026-04-30,26.5,26.829999923706055,25.809999465942383,26.610000610351562,17436210
2026-05-06,26.90999984741211,27.719999313354492,26.799999237060547,26.860000610351562,27285695
2026-05-07,27.31999969482422,27.540000915527344,26.510000228881836,27.049999237060547,17839277
